Porosity,Permeability,Depth,Temperature,Pressure,Injection Type,Injection Rate,Injection Pressure,Injection Duration,Oil Production Rate,Water Cut,Cumulative Oil Production,Sensor Temperature,Sensor Pressure,Flow Rate,Oil Recovery Factor,Location,Saturation_Oil,Saturation_Gas,year,month,day,month_cos,day_cos
0.5598570375408318,0.8975787211989184,0.5549783902319703,0.7235136198436436,0.7028873500298687,0.5,0.4491209281955883,0.6374621737004111,0.8073700172626712,0.4705710034484413,0.28860400560404803,0.5769778055114835,0.5908227777588637,0.6076172966377049,0.49414642813805104,0.4813479359895805,0.0,0.520314217415866,0.6814958404913543,1.0,0.7512871726868926,0.27801849876914314,0.7488352922143271,0.8139450580545251
0.29931395882174017,0.900179763634958,0.5165291623889612,0.4256982380129241,0.4342864325639201,0.0,0.3335737627160184,0.7082112564288489,0.5039720834686258,0.36717819113727357,0.22518888819550953,0.429461672519409,0.4923539650885567,0.4674858315135308,0.41254832031957733,0.44103079656552496,0.0,0.24595623936198774,0.5183196541002885,0.0,0.4501489558382451,0.110314962780093,1.0,0.41742598776631645
0.5326458571411941,0.19143136443803366,0.3198078231163569,0.5055255915413147,0.48392569866305285,0.5,0.28881775961050704,0.44604752962116473,0.3742344358143079,0.2539979507157234,0.4818776809163559,0.33549764943754584,0.49108731354454693,0.46936924140665176,0.2861095544191611,0.3946420188599453,1.0,0.7580932623709685,0.9533484823736489,0.5006456168951113,0.7512871726868926,0.6911231058630514,0.7488352922143271,0.8473853448714017
0.9095739561925221,0.7794075625225713,0.3756757737557339,0.43491606558880974,0.45829821553877603,0.0,0.5584529858616355,0.8118399105029019,0.6523991957024324,0.5072996406375315,0.27658987175170113,0.6255528593797297,0.5015040361933076,0.4739617746350061,0.5652666144767018,0.5401417412576534,0.0,0.07263052774561768,0.39453590493750956,0.0,0.15872221735993525,0.42675678055754507,0.5484317741425269,0.9818738755369054
0.6230277239332072,0.8719936861457094,0.7219979354548486,0.3719602011736695,0.35403980627354015,0.5,0.2907987996389349,0.7897534362016809,0.529986070219254,0.2881909269025626,0.34961400296669193,0.31780296144327314,0.4256301255424764,0.4138708627626967,0.30107387401827546,0.5227456307523592,0.0,0.2275390697993384,0.16367769776879948,0.0,0.6537681340393241,0.8297937414580523,0.9099931963446473,0.5569440525144156
0.7388604087138813,0.5623612871964596,0.6156309569219507,0.7091243753863745,0.6978389747516662,0.0,0.6567163759548218,0.6390849097481678,0.4085013708272792,0.5380300809606717,0.7328285169405072,0.6140686988217722,0.5819705354558612,0.6147438957765815,0.5877688752462745,0.5646283765744162,0.0,0.5814707145658881,0.8268746889198724,0.0,0.15872221735993525,0.20775476385600478,0.5484317741425269,0.6742268086102658
0.48450148899372386,0.07391275620262056,0.41979468743419013,0.3118968240143471,0.31901666758983116,1.0,0.44607782495544646,0.3525492297478564,0.42979645670992694,0.5282808049508715,0.6242224074224099,0.6392504923131821,0.4958642994911226,0.4178654744725152,0.5548565536904893,0.4527256079488593,1.0,0.7187584623965251,0.20773013226834325,0.5006456168951113,0.9264425077882439,0.110314962780093,0.27105946380988755,0.41742598776631645
0.6812283948675812,0.6918673725686437,0.566261364915397,0.8511053107594772,0.8389808998745223,0.5,0.7788931437236501,0.5153422802252544,0.3804832605161286,0.6853372210825469,0.45708221120130405,0.7428393737423248,0.6906018505743111,0.6572885013359948,0.6419681835138666,0.3140174306270762,0.0,0.9100575810428913,0.7268044514805515,1.0,0.2508882633662875,0.38887334751029523,0.7644075040138052,0.9556971877816434
0.6419157939212874,0.7336502517959093,0.6285502394243461,0.8587395143742603,0.8628962318423483,0.5,0.5406718668434112,0.39686772699616957,0.6454598257399412,0.6435765868471977,0.35242528269888745,0.7035491308292716,0.6911013817395676,0.7137087756406704,0.7122395120272494,0.5286546386063858,0.0,0.6489073062394075,0.09270148539593565,0.0,0.7512871726868926,0.8297937414580523,0.7488352922143271,0.5569440525144156
0.5129545473735305,0.9278801499627636,0.6066527797496198,0.3909820566946405,0.38974389677774335,0.5,0.6000788965706556,0.5293122976224853,0.5924372712446159,0.5694238259072771,0.7982674066609643,0.5739874860093181,0.4394154562806681,0.46473292340398065,0.5707507203210713,0.5090762002045285,0.0,0.41598739326639655,0.22002233440418745,0.5006456168951113,0.2508882633662875,0.7623621505955995,0.7644075040138052,0.7168185408980126
0.5420689869445654,0.2488775035165573,0.6319078060379746,0.2943425543391829,0.2998587744618588,0.5,0.5209385990710778,0.49344748292385376,0.22459757767144695,0.4374295977651469,0.5291207019669089,0.47742073595718326,0.3968258095280605,0.3966364066581961,0.464404807836619,0.5401708471073496,0.0,0.051966981861045036,0.40184013644840727,1.0,0.7512871726868926,0.05200695553664214,0.7488352922143271,0.2293171100156588
0.8019927827046258,0.1916295010837143,0.34028463514099194,0.1293647313519682,0.12478477452980635,1.0,0.53426143536276,0.25827316885641105,0.3568915103188802,0.6002753771452813,0.8295142424005779,0.43821743291498466,0.2727069291997788,0.30193537921800206,0.6518861747978115,0.9077602916134904,1.0,0.17817955036810496,0.22638676655767181,0.0,0.07443856453261888,0.31437156651791065,0.29287755676619476,0.8710941387671394
0.36950186904182486,0.7777397106542299,0.44022410260076655,0.6206717139539356,0.6163427322133291,0.0,0.28800005577450905,0.5602446609564836,0.4217667344425316,0.3054240358599205,0.6575964862105399,0.3324984194349712,0.5668961678475049,0.5650683947373966,0.33864728723879506,0.492729280811758,0.0,0.5539820818720063,0.2322381553707692,0.5006456168951113,0.8428896731131761,0.6911231058630514,0.5287986028906992,0.8473853448714017
0.3012571478995955,0.04307737607461559,0.44068422787780925,0.8767389096701936,0.8809653790110707,1.0,0.5520775541928088,0.19325709112145278,0.38444525061629403,0.655436286363208,0.4941881189190714,0.6996158781380905,0.7307416458000459,0.7214339231634692,0.6543918109970734,0.4113775442249239,1.0,0.7885654166270513,0.7732586501194891,0.5006456168951113,0.8428896731131761,0.27801849876914314,0.5287986028906992,0.8139450580545251
0.4568271582671247,0.16062291372691884,0.29885534506879186,0.9102997542586521,0.9503668621631851,1.0,0.3210422009645901,0.2940617757781583,0.6718432922701607,0.36431619358785594,0.7001924821259795,0.4230300158370459,0.7939369683462871,0.8613458131335595,0.3916943869735243,0.4456136457455247,1.0,0.1561381999925025,0.4594986506946105,0.5006456168951113,0.4501489558382451,0.05200695553664214,1.0,0.2293171100156588
0.23368766360884352,0.2808648628914413,0.5678760950468242,0.505597584334342,0.4982808503026997,0.0,0.6343269158581715,0.678265106666483,0.3402450831290288,0.7347274651319308,0.6600165015062543,0.869874947032601,0.4882865909949048,0.5104126030147704,0.6976564972013976,0.4705987540770243,0.0,0.22162913132527667,0.8205907209263795,1.0,0.8428896731131761,0.921721295802601,0.5287986028906992,0.2830498473934995
0.5580345459030722,0.30963268517631526,0.8586287967119062,0.48727370347472515,0.47842451204252556,0.0,0.44133540427123014,0.6734153174918961,0.16492966082533855,0.4455155387015551,0.46527492491903644,0.4033437418780448,0.4738011667190024,0.4600302013143722,0.49522370937107174,0.6459123983799229,0.0,0.793067902625201,0.7441742563234004,1.0,0.15872221735993525,0.38887334751029523,0.5484317741425269,0.9556971877816434
0.502256900364699,0.44769843938254783,0.5659426006365695,0.43698117675241305,0.44979832131467207,0.0,0.23973024771346257,0.5188873932189466,0.2872727230182456,0.2534464512742246,0.5837507939102099,0.29546690086180605,0.47714036982849745,0.44355250078972613,0.28276159876826945,0.2883035749779309,0.0,0.32198566937940015,0.4672862446475341,1.0,0.7512871726868926,0.05200695553664214,0.7488352922143271,0.2293171100156588
0.4951886132930886,0.5666900850371138,0.5565535429036214,0.9367869731966847,0.9306202600302236,0.5,0.5565693938472454,0.5935725128498384,0.14266796644895519,0.6184496198084479,0.4577441298885078,0.554653992609965,0.774336452513892,0.7843896652581375,0.5910870932067187,0.6106119809969757,0.0,0.11061807726938555,0.1530758535487094,0.5006456168951113,0.0,1.0,0.021956792527001667,0.0
0.8128824393371957,0.1672032868057407,0.4385087668823676,0.7043525067657671,0.726916999343061,1.0,0.4466430601552926,0.2809878400125587,0.6296854726096799,0.4779498263220611,0.6614230991832625,0.45967097797172657,0.5994462570952918,0.6004711205710304,0.5359334901573802,0.5949582515218746,1.0,0.9640462174916641,0.184333078784561,0.0,1.0000000000000002,0.5793544113137694,0.0,0.9718654565215559
0.5747662475321437,0.867529264125315,0.6094628953171891,0.49430777359022327,0.5119699753998158,0.0,0.13916644716884424,0.4824113506030271,0.6984538122500694,0.13734508746432111,0.7304542606289817,0.22341911518640306,0.5248734167338445,0.4851210185198065,0.15154265609672363,0.49487884084974176,0.0,0.32340054477328295,0.2076235444796154,0.0,0.8428896731131761,0.24243733299145087,0.5287986028906992,0.7479942031624471
0.575974534493081,0.562288634826056,0.6049229063274885,0.4000298668197657,0.4134944637146021,0.0,0.506628578241597,0.8320980787793619,0.7606108560272274,0.39848274410772766,0.5386034242067619,0.5049547449616743,0.45314989370489767,0.4619094256814761,0.4229903132981059,0.3029640034631498,0.0,0.6522539724388615,0.838592733393435,1.0,0.6537681340393241,0.5031147500340434,0.9099931963446473,1.0
0.5392329061327645,0.6097990543160886,0.6177450699394661,0.7072334855527868,0.6717565249952109,0.5,0.19511167784916938,0.5387359245488172,0.5558967342334433,0.2075993992836983,0.5105473143472333,0.2636386966218528,0.5902997230020284,0.5638137174533827,0.21722384227142927,0.4084155379981121,0.0,0.27031650467830504,0.9989358464614992,1.0,0.07443856453261888,0.5413173968941152,0.29287755676619476,0.9916741058627512
0.29104628703126056,0.2410452239095432,0.7399739835079863,0.8370657600936529,0.8871517690850005,0.5,0.7749718052639281,0.6315936342098252,0.27348285373531095,0.7778389949633717,0.4610568616784305,0.9053636023534498,0.7662061984508497,0.7379819540481534,0.8636975354534031,0.46272579077099313,0.0,0.6273481756087528,0.41466066713590927,1.0,0.2508882633662875,0.6170903540253797,0.7644075040138052,0.9408747238699231
0.2981816141960949,0.1401648114794823,0.49548653235562595,0.38992000421266915,0.37394022463488324,1.0,0.4220097608236033,0.3015572596163406,0.7808582352823417,0.38616974876918464,0.3962718249899691,0.4982069894873195,0.45202081343138945,0.42622894287092244,0.40314244930509174,0.49502916853324436,1.0,0.890725260521107,0.3523270740811918,0.5006456168951113,0.4501489558382451,0.6911231058630514,1.0,0.8473853448714017
0.6125066241832979,0.7243225841837044,0.4951604538648358,0.8647691708765881,0.8957414727317194,0.0,0.4246349787777056,0.499163613381865,0.41176075641518495,0.4869558996563362,0.70648739856895,0.4115815956551082,0.7136906456512055,0.6989213347339337,0.4887038322673378,0.7072794905558972,0.0,0.6108612786461685,0.887426467738633,0.5006456168951113,0.5526034618407957,0.9494641337331777,0.9965532695750507,0.1879139355016779
0.6582358811044127,0.654665697145962,0.6295475976682592,0.03748510491812673,0.026451162863843747,0.0,0.6287548479546552,0.6175886788527393,0.3674349152359533,0.7920590939249866,0.43231440817195793,0.8707993812223795,0.08559751823196732,0.19983727440354776,0.862313146930221,0.18387658596092088,0.0,0.3854931539868524,0.6537835438216557,0.0,0.7512871726868926,0.351367093037571,0.7488352922143271,0.9185834857320341
0.7408558205746121,0.02683884722402946,0.276608466595695,0.9771087433973029,0.9643407257180114,0.5,0.7102012190949086,0.3933832633537242,0.20031536282893353,0.7093690257490081,0.3138212425219289,0.7533028456825753,0.8158246392766118,0.7695200233943836,0.7266452514023076,0.4833859488371348,1.0,0.2918703404986944,0.8499396117371003,0.5006456168951113,0.9264425077882439,0.6911231058630514,0.27105946380988755,0.8473853448714017
0.35110283206180315,0.5937693332903107,0.5407205434413587,0.7598036864571329,0.7346303112372683,0.0,0.7449992842974333,0.42133256997964535,0.6044853813735726,0.6286960844099116,0.6117748730444249,0.6496847124969636,0.6447488602811822,0.6162805163881634,0.6313271999407,0.28787880923434606,0.0,0.8430174184894617,0.5913367049735551,0.5006456168951113,0.2508882633662875,0.38887334751029523,0.7644075040138052,0.9556971877816434
0.7559300048087991,0.0713875811191591,0.3173481937761893,0.4188444519180944,0.4054304075080358,0.5,0.25707456133812856,0.3201232230037331,0.36318797167347217,0.20929295534163062,0.6587650108113888,0.2801805917585211,0.439638401067801,0.45195289717787884,0.2187043722816724,0.045214234845290524,1.0,0.3874702134399923,0.8103767154077459,0.0,0.07443856453261888,0.20775476385600478,0.29287755676619476,0.6742268086102658
0.4368680803616899,0.27598541819947686,0.7010257565511733,0.18315270800690303,0.1733419776104661,0.0,0.48015818896280665,0.44049635105050766,0.4990097512232058,0.41543815687731783,0.8514558496505691,0.5410978666147134,0.3462894605651329,0.2985140023965629,0.41764113663537467,0.5571292429043988,0.0,0.3476936610360921,0.5799353533366788,1.0,0.6537681340393241,0.0,0.9099931963446473,0.04019567397952528
0.5049891966582775,0.06530336617479887,0.47092571317632137,0.26146659994982263,0.24558572717880897,1.0,0.38080047524978256,0.4610871568791383,0.6087710741638651,0.3934583509276467,0.37234356865053264,0.36812810960755404,0.37516842816245727,0.3699082796456429,0.40540648171140536,0.6211499856444704,1.0,0.4657828149689714,0.6609471946416476,0.5006456168951113,0.2508882633662875,0.08042321715246598,0.7644075040138052,0.3241767559577209
0.5569398476345843,0.6498441188964235,0.5573577972376655,0.6907013643324516,0.7012079993526192,0.0,0.48197919722498084,0.580120359504767,0.293879763331639,0.5471163924574903,0.4162164871703169,0.6037700215843224,0.5936078034672476,0.5900358390595659,0.5799719605899942,0.38298889209434256,0.0,0.8179507865400184,0.13635335827677125,0.0,0.2508882633662875,0.921721295802601,0.7644075040138052,0.2830498473934995
0.5559930939524877,0.638309178900619,0.3540067977686331,0.6713738204219378,0.6438302870202256,0.5,0.6387560453836341,0.5125353664840077,0.555592076176707,0.5160851124401094,0.4916774750873418,0.5082018635345725,0.5853288739048537,0.5543055467271495,0.5190640130379994,0.4911120630400889,0.0,0.542381332633929,0.16864731796200394,1.0,0.9264425077882439,0.921721295802601,0.27105946380988755,0.2830498473934995
0.4936053519197547,0.8661206892217652,0.4448256951172502,0.5912703752651898,0.6060348490009053,0.0,0.23953435407733425,0.4063900253693908,0.8460236289968064,0.22527152191938937,0.6537073429028306,0.19260972450306496,0.5277856881652847,0.5339119268423972,0.2341843334904104,0.6713621123735896,0.0,0.15891003775103746,0.812067938569041,0.0,0.8428896731131761,0.17409428638034963,0.5287986028906992,0.5937386896410448
0.036442393432426834,0.5825808720009776,0.49268763208370975,0.7956967157326151,0.7764364581764823,0.5,0.6841350142329607,0.41453030291357695,0.37593264419422145,0.7013989392152897,0.23519950316201316,0.6743259337635625,0.6429777153185067,0.6594745041391287,0.67186320528813,0.43719904020495626,0.0,0.6424762724052503,0.1485408397541415,0.5006456168951113,0.9264425077882439,0.8297937414580523,0.27105946380988755,0.5569440525144156
0.3904429425745611,0.8084672683199661,0.49402867327417127,0.5032264418480213,0.482230023537024,0.0,0.7929778270841567,0.5707692675781216,0.5177700998921194,0.8218140644968495,0.5173767976384754,0.9281460390828276,0.5137563715421954,0.4991662277928659,0.7344718587857189,0.33104012575523334,0.0,0.5131013257974664,0.30061373238892886,0.0,0.3487904518582325,0.7623621505955995,0.9199932617922002,0.7168185408980126
0.21725186207997293,0.12451395284527983,0.2921125608952517,0.16801504765591047,0.16264210970265186,0.5,0.6227486502103354,0.3435262722739989,0.36414497358293163,0.5356240264610235,0.7496750697195446,0.5295434607531404,0.33745716126546776,0.3356748448507593,0.5743718258213929,0.4212817363894571,1.0,0.6708848224353421,0.33946702043190885,0.5006456168951113,0.0,0.025167360365592584,0.021956792527001667,0.1342061944961621
0.8731316393387206,0.6780172543023857,0.7463824150268454,0.15739735006821748,0.15338026682562844,0.0,0.5821102362983628,0.5903531218002475,0.5794004135633581,0.4953507462268345,0.6216935970193832,0.37125044625896625,0.3173603789357783,0.29375701076109856,0.5263810276622563,0.9168555693833256,0.0,0.6298958130802668,0.8536774467657791,0.0,0.8428896731131761,0.351367093037571,0.5287986028906992,0.9185834857320341
0.41812803309707836,0.5988099249837856,0.6989743959827459,0.4601416350758769,0.4383011218834154,0.0,0.48834049581128514,0.6165075007629264,0.4283479112904882,0.46827870006419825,0.6602132006016463,0.4910206645969673,0.4648168308253693,0.4677547238249541,0.46676285235413434,0.4794748967321407,0.0,0.3824578257355514,0.047911855018715366,0.0,0.9264425077882439,0.6911231058630514,0.27105946380988755,0.8473853448714017
